185,4560,1,6627.700000000,3000,19.883100000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,192500,0.000000000,7311.000000000,0.000000000,1.710000000,1,2.000000000,2,0.000000000,7311.000000000,0.000000000,110.000000000,4.000000000,0,1.000000000,1.000000000,0.038000000,12.444000000,10.000000000
186,4560,2,6627.700000000,4200,27.836340000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,269500,0.000000000,7311.000000000,0.000000000,1.710000000,1,2.000000000,2,0.000000000,7311.000000000,0.000000000,110.000000000,4.000000000,0,1.000000000,1.000000000,0.027000000,8.889000000,7.143000000
187,4560,3,6627.700000000,6540,43.345158000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,419650,0.000000000,7311.000000000,0.000000000,1.710000000,1,2.000000000,4,0.000000000,7311.000000000,0.000000000,110.000000000,4.000000000,0,1.000000000,1.000000000,0.035000000,11.417000000,9.174000000
188,4560,4,6627.700000000,6540,43.345158000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,419650,0.000000000,7311.000000000,0.000000000,1.710000000,1,2.000000000,4,0.000000000,7311.000000000,0.000000000,110.000000000,4.000000000,0,1.000000000,1.000000000,0.035000000,11.417000000,9.174000000
189,4566,1,541460.000000000,6071,3287.203660000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,117857,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,1,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,0,1.000000000,1.000000000,0.063000000,7.700000000,7.817000000
190,4566,2,541460.000000000,8500,4602.410000000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,165000,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,1,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,0,1.000000000,1.000000000,0.045000000,5.500000000,5.583000000
191,4566,3,541460.000000000,13236,7166.764560000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,256929,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,2,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,0,1.000000000,1.000000000,0.058000000,7.064000000,7.171000000
192,4566,4,541460.000000000,13236,7166.764560000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,256929,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,2,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,0,1.000000000,1.000000000,0.058000000,7.064000000,7.171000000
193,4567,1,243900.000000000,13479,3287.528100000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,117857,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,1,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,1,2.220000000,1.000000000,0.063000000,7.700000000,7.817000000
194,4567,2,243900.000000000,18870,4602.393000000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,165000,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,1,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,1,2.220000000,1.000000000,0.045000000,5.500000000,5.583000000
195,4567,3,243900.000000000,29383,7166.513700000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,256929,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,2,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,1,2.220000000,1.000000000,0.058000000,7.064000000,7.171000000
196,4567,4,243900.000000000,29383,7166.513700000,0,12.000000000,3,0.000000000,0.000000000,0.000000000,256929,0.000000000,4333.000000000,0.000000000,1.580000000,1,2.000000000,2,0.000000000,4333.000000000,0.000000000,31.000000000,4.000000000,1,2.220000000,1.000000000,0.058000000,7.064000000,7.171000000
197,4582,1,129700.000000000,5400,700.380000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,112000,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,1,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,1,2.000000000,1.000000000,0.045000000,3.183000000,7.500000000
198,4582,2,129700.000000000,7560,980.532000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,156800,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,1,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,1,2.000000000,1.000000000,0.032000000,2.274000000,5.357000000
199,4582,3,129700.000000000,11772,1526.828400000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,244160,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,2,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,1,2.000000000,1.000000000,0.041000000,2.920000000,6.881000000
200,4582,4,129700.000000000,11772,1526.828400000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,244160,0.000000000,3333.000000000,0.000000000,1.790000000,1,2.000000000,2,0.000000000,3333.000000000,0.000000000,74.000000000,4.000000000,1,2.000000000,1.000000000,0.041000000,2.920000000,6.881000000
201,4586,1,5869.200000000,11927,70.001948400,0,5.000000000,3,8.000000000,0.000000000,0.000000000,174312,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,2,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.073000000,7.751000000,5.995000000
202,4586,2,5869.200000000,16697,97.998032400,0,5.000000000,3,8.000000000,0.000000000,0.000000000,244037,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,2,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.052000000,5.537000000,4.282000000
203,4586,3,5869.200000000,26000,152.599200000,0,5.000000000,3,8.000000000,0.000000000,0.000000000,380000,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,3,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.067000000,7.111000000,5.500000000
204,4586,4,5869.200000000,26000,152.599200000,0,5.000000000,3,8.000000000,0.000000000,0.000000000,380000,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,3,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.067000000,7.111000000,5.500000000
205,4591,1,23627.000000000,4954,117.048158000,0,13.000000000,3,0.000000000,0.000000000,0.000000000,100917,0.000000000,6841.000000000,0.000000000,1.280000000,1,2.000000000,1,0.000000000,4007.000000000,0.000000000,26.000000000,4.000000000,0,1.000000000,1.000000000,0.296000000,13.703000000,2.336000000
206,4591,2,23627.000000000,6936,163.876872000,0,13.000000000,3,0.000000000,0.000000000,0.000000000,141284,0.000000000,6841.000000000,0.000000000,1.280000000,1,2.000000000,1,0.000000000,4007.000000000,0.000000000,26.000000000,4.000000000,0,1.000000000,1.000000000,0.211000000,9.788000000,1.668000000
207,4591,3,23627.000000000,10800,255.171600000,0,13.000000000,3,0.000000000,0.000000000,0.000000000,220000,0.000000000,6841.000000000,0.000000000,1.280000000,1,2.000000000,2,0.000000000,4007.000000000,0.000000000,26.000000000,4.000000000,0,1.000000000,1.000000000,0.271000000,12.571000000,2.143000000
208,4591,4,23627.000000000,10800,255.171600000,0,13.000000000,3,0.000000000,0.000000000,0.000000000,220000,0.000000000,6841.000000000,0.000000000,1.280000000,1,2.000000000,2,0.000000000,4007.000000000,0.000000000,26.000000000,4.000000000,0,1.000000000,1.000000000,0.271000000,12.571000000,2.143000000
209,4594,1,131000.000000000,4500,589.500000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,128000,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,1,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.205000000,20.700000000,4.500000000
210,4594,2,131000.000000000,6300,825.300000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,179200,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,1,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.146000000,14.786000000,3.214000000
211,4594,3,131000.000000000,9810,1285.110000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,279040,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,2,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.205000000,20.700000000,4.500000000
212,4594,4,131000.000000000,9810,1285.110000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,279040,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,2,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.205000000,20.700000000,4.500000000
213,4613,1,11667.000000000,6881,80.280627000,0,10.000000000,3,20.000000000,0.000000000,0.000000000,119266,0.000000000,5152.000000000,0.000000000,1.310000000,1,2.000000000,1,0.000000000,5152.000000000,0.000000000,23.000000000,4.000000000,0,1.000000000,1.000000000,0.099000000,11.561000000,6.606000000
214,4613,2,11667.000000000,9633,112.388211000,0,10.000000000,3,20.000000000,0.000000000,0.000000000,166972,0.000000000,5152.000000000,0.000000000,1.310000000,1,2.000000000,1,0.000000000,5152.000000000,0.000000000,23.000000000,4.000000000,0,1.000000000,1.000000000,0.071000000,8.258000000,4.719000000
215,4613,3,11667.000000000,15000,175.005000000,0,10.000000000,3,20.000000000,0.000000000,0.000000000,260000,0.000000000,5152.000000000,0.000000000,1.310000000,1,2.000000000,2,0.000000000,5152.000000000,0.000000000,23.000000000,4.000000000,0,1.000000000,1.000000000,0.091000000,10.606000000,6.061000000
216,4613,4,11667.000000000,15000,175.005000000,0,10.000000000,3,20.000000000,0.000000000,0.000000000,260000,0.000000000,5152.000000000,0.000000000,1.310000000,1,2.000000000,2,0.000000000,5152.000000000,0.000000000,23.000000000,4.000000000,0,1.000000000,1.000000000,0.091000000,10.606000000,6.061000000
217,4616,1,378810.000000000,11284,4274.492040000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,206422,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,1,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,1,2.050000000,1.000000000,0.291000000,9.689000000,4.118000000
218,4616,2,378810.000000000,15798,5984.440380000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,288991,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,1,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,1,2.050000000,1.000000000,0.208000000,6.921000000,2.941000000
219,4616,3,378810.000000000,24600,9318.726000000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,450000,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,2,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,1,2.050000000,1.000000000,0.039000000,4.444000000,1.444000000
220,4616,4,378810.000000000,24600,9318.726000000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,450000,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,2,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,1,2.050000000,1.000000000,0.039000000,4.444000000,1.444000000
221,4627,1,900000.000000000,4286,3857.400000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,71429,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,2,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.463000000,11.709000000,3.182000000
222,4627,2,900000.000000000,6000,5400.000000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,100000,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,2,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.331000000,8.364000000,2.273000000
223,4627,3,900000.000000000,9343,8408.700000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,155714,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,4,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.425000000,10.742000000,2.919000000
224,4627,4,900000.000000000,9343,8408.700000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,155714,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,4,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.425000000,10.742000000,2.919000000
225,4630,1,589000.000000000,1357,799.273000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,85714,0.000000000,5263.000000000,0.000000000,1.670000000,1,2.000000000,1,0.000000000,4000.000000000,0.000000000,105.000000000,4.000000000,0,1.000000000,1.000000000,0.336000000,11.200000000,4.760000000
226,4630,2,589000.000000000,1900,1119.100000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,120000,0.000000000,5263.000000000,0.000000000,1.670000000,1,2.000000000,1,0.000000000,4000.000000000,0.000000000,105.000000000,4.000000000,0,1.000000000,1.000000000,0.240000000,8.000000000,3.400000000
227,4630,3,589000.000000000,2959,1742.851000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,186857,0.000000000,5263.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4000.000000000,0.000000000,105.000000000,4.000000000,0,1.000000000,1.000000000,0.308000000,10.275000000,4.367000000
228,4630,4,589000.000000000,2959,1742.851000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,186857,0.000000000,5263.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4000.000000000,0.000000000,105.000000000,4.000000000,0,1.000000000,1.000000000,0.308000000,10.275000000,4.367000000
229,4637,1,3168.760000000,1857,5.884387320,0,5.000000000,2,4.000000000,0.000000000,0.000000000,67600,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,1,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,0,1.000000000,1.000000000,0.044000000,4.495000000,7.921000000
230,4637,2,3168.760000000,2600,8.238776000,0,5.000000000,2,4.000000000,0.000000000,0.000000000,94640,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,1,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,0,1.000000000,1.000000000,0.032000000,3.211000000,5.658000000
231,4637,3,3168.760000000,4049,12.830309240,0,5.000000000,2,4.000000000,0.000000000,0.000000000,147368,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,2,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,0,1.000000000,1.000000000,0.041000000,4.124000000,7.267000000
232,4637,4,3168.760000000,4049,12.830309240,0,5.000000000,2,4.000000000,0.000000000,0.000000000,147368,0.000000000,5824.000000000,0.000000000,1.540000000,1,2.000000000,2,0.000000000,3832.000000000,0.000000000,56.000000000,4.000000000,0,1.000000000,1.000000000,0.041000000,4.124000000,7.267000000
233,4645,1,8763.100000000,4800,42.062880000,0,10.000000000,2,0.000000000,0.000000000,0.000000000,117300,0.000000000,4692.000000000,0.000000000,2.000000000,1,2.000000000,2,0.000000000,4106.000000000,0.000000000,49.000000000,4.000000000,0,1.000000000,1.000000000,0.035000000,2.030000000,0.578000000
234,4645,2,8763.100000000,6720,58.888032000,0,10.000000000,2,0.000000000,0.000000000,0.000000000,164220,0.000000000,4692.000000000,0.000000000,2.000000000,1,2.000000000,2,0.000000000,4106.000000000,0.000000000,49.000000000,4.000000000,0,1.000000000,1.000000000,0.025000000,1.450000000,0.413000000
235,4645,3,8763.100000000,10464,91.697078400,0,10.000000000,2,0.000000000,0.000000000,0.000000000,255714,0.000000000,4692.000000000,0.000000000,2.000000000,1,2.000000000,4,0.000000000,4106.000000000,0.000000000,49.000000000,4.000000000,0,1.000000000,1.000000000,0.032000000,1.862000000,0.530000000
236,4645,4,8763.100000000,10464,91.697078400,0,10.000000000,2,0.000000000,0.000000000,0.000000000,255714,0.000000000,4692.000000000,0.000000000,2.000000000,1,2.000000000,4,0.000000000,4106.000000000,0.000000000,49.000000000,4.000000000,0,1.000000000,1.000000000,0.032000000,1.862000000,0.530000000
237,4668,1,405000.000000000,9514,3853.170000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,71429,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,2,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,1,2.220000000,1.000000000,0.463000000,11.709000000,3.182000000
238,4668,2,405000.000000000,13320,5394.600000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,100000,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,2,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,1,2.220000000,1.000000000,0.331000000,8.364000000,2.273000000
239,4668,3,405000.000000000,20741,8400.105000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,155714,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,4,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,1,2.220000000,1.000000000,0.425000000,10.742000000,2.919000000
240,4668,4,405000.000000000,20741,8400.105000000,0,5.000000000,2,0.000000000,0.000000000,0.000000000,155714,0.000000000,4750.000000000,0.000000000,1.900000000,1,2.000000000,4,0.000000000,3455.000000000,0.000000000,32.000000000,4.000000000,1,2.220000000,1.000000000,0.425000000,10.742000000,2.919000000
241,4683,1,45249.000000000,7798,352.851702000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,155046,0.000000000,6379.000000000,0.000000000,1.620000000,1,2.000000000,2,0.000000000,6379.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.234000000,31.686000000,12.294000000
242,4683,2,45249.000000000,10917,493.983333000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,217064,0.000000000,6379.000000000,0.000000000,1.620000000,1,2.000000000,2,0.000000000,6379.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.167000000,22.633000000,8.782000000
243,4683,3,45249.000000000,17000,769.233000000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,338000,0.000000000,6379.000000000,0.000000000,1.620000000,1,2.000000000,4,0.000000000,6379.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.215000000,29.070000000,11.279000000
244,4683,4,45249.000000000,17000,769.233000000,0,5.000000000,3,0.000000000,0.000000000,0.000000000,338000,0.000000000,6379.000000000,0.000000000,1.620000000,1,2.000000000,4,0.000000000,6379.000000000,0.000000000,32.000000000,4.000000000,0,1.000000000,1.000000000,0.215000000,29.070000000,11.279000000
245,4690,1,841710.000000000,5505,4633.613550000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,206422,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,1,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.291000000,9.689000000,4.118000000
246,4690,2,841710.000000000,7706,6486.217260000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,288991,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,1,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.208000000,6.921000000,2.941000000
247,4690,3,841710.000000000,12000,10100.520000000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,450000,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,2,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.039000000,4.444000000,1.444000000
248,4690,4,841710.000000000,12000,10100.520000000,0,5.000000000,3,10.000000000,0.000000000,0.000000000,450000,0.000000000,7000.000000000,0.000000000,1.400000000,1,2.000000000,2,0.000000000,7000.000000000,0.000000000,53.000000000,4.000000000,0,1.000000000,1.000000000,0.039000000,4.444000000,1.444000000
249,4725,1,65000.000000000,9000,585.000000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,128000,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,1,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,1,2.000000000,1.000000000,0.205000000,20.700000000,4.500000000
250,4725,2,65000.000000000,12600,819.000000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,179200,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,1,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,1,2.000000000,1.000000000,0.146000000,14.786000000,3.214000000
251,4725,3,65000.000000000,19620,1275.300000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,279040,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,2,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,1,2.000000000,1.000000000,0.205000000,20.700000000,4.500000000
252,4725,4,65000.000000000,19620,1275.300000000,0,15.000000000,3,0.000000000,0.000000000,0.000000000,279040,0.000000000,5232.000000000,0.000000000,1.880000000,1,2.000000000,2,0.000000000,5232.000000000,0.000000000,53.000000000,4.000000000,1,2.000000000,1.000000000,0.205000000,20.700000000,4.500000000
253,4727,1,5335.700000000,13119,69.999048300,0,5.000000000,3,8.000000000,0.000000000,0.000000000,174312,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,2,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,1,1.100000000,1.000000000,0.073000000,7.751000000,5.995000000
254,4727,2,5335.700000000,18367,98.000801900,0,5.000000000,3,8.000000000,0.000000000,0.000000000,244037,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,2,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,1,1.100000000,1.000000000,0.052000000,5.537000000,4.282000000
255,4727,3,5335.700000000,28600,152.601020000,0,5.000000000,3,8.000000000,0.000000000,0.000000000,380000,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,3,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,1,1.100000000,1.000000000,0.067000000,7.111000000,5.500000000
256,4727,4,5335.700000000,28600,152.601020000,0,5.000000000,3,8.000000000,0.000000000,0.000000000,380000,0.000000000,6098.000000000,0.000000000,1.320000000,1,2.000000000,3,0.000000000,5556.000000000,0.000000000,19.000000000,4.000000000,1,1.100000000,1.000000000,0.067000000,7.111000000,5.500000000
257,4730,1,14934.000000000,6969,104.075046000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,182571,0.000000000,5601.000000000,0.000000000,1.620000000,1,2.000000000,2,0.000000000,5601.000000000,0.000000000,89.000000000,4.000000000,1,2.089974000,1.000000000,0.030000000,5.941000000,8.514000000
258,4730,2,14934.000000000,9756,145.696104000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,255600,0.000000000,5601.000000000,0.000000000,1.620000000,1,2.000000000,2,0.000000000,5601.000000000,0.000000000,89.000000000,4.000000000,1,2.089974000,1.000000000,0.030000000,5.946000000,8.514000000
259,4730,3,14934.000000000,15191,226.862394000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,398006,0.000000000,5601.000000000,0.000000000,1.620000000,1,2.000000000,3,0.000000000,5601.000000000,0.000000000,89.000000000,4.000000000,1,2.089974000,1.000000000,0.027000000,5.450000000,7.811000000
260,4730,4,14934.000000000,15191,226.862394000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,398006,0.000000000,5601.000000000,0.000000000,1.620000000,1,2.000000000,3,0.000000000,5601.000000000,0.000000000,89.000000000,4.000000000,1,2.089974000,1.000000000,0.038000000,7.637000000,10.935000000
261,4742,1,34193.000000000,14500,495.798500000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,168000,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.050000000,6.667000000,2.667000000
262,4742,2,34193.000000000,20300,694.117900000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,235200,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.036000000,4.762000000,1.905000000
263,4742,3,34193.000000000,31610,1080.840730000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,366240,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,5,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.046000000,6.116000000,2.446000000
264,4742,4,34193.000000000,31610,1080.840730000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,366240,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,5,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,0,1.000000000,1.000000000,0.046000000,6.116000000,2.446000000
265,4758,1,17097.000000000,29000,495.813000000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,168000,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,1,2.000000000,1.000000000,0.050000000,6.667000000,2.667000000
266,4758,2,17097.000000000,40600,694.138200000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,235200,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,2,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,1,2.000000000,1.000000000,0.036000000,4.762000000,1.905000000
267,4758,3,17097.000000000,63220,1080.872340000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,366240,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,5,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,1,2.000000000,1.000000000,0.046000000,6.116000000,2.446000000
268,4758,4,17097.000000000,63220,1080.872340000,0,10.000000000,3,0.000000000,0.000000000,0.000000000,366240,0.000000000,5833.000000000,0.000000000,1.670000000,1,2.000000000,5,0.000000000,4667.000000000,0.000000000,19.000000000,4.000000000,1,2.000000000,1.000000000,0.046000000,6.116000000,2.446000000
269,4764,1,977190.000000000,5541,5414.609790000,0,5.000000000,3,14.000000000,0.000000000,0.000000000,204536,0.000000000,11828.000000000,0.000000000,1.650000000,1,2.000000000,2,0.000000000,9462.000000000,0.000000000,61.000000000,4.000000000,0,1.000000000,1.000000000,0.240000000,7.980000000,3.388000000
270,4764,2,977190.000000000,7758,7581.040020000,0,5.000000000,3,14.000000000,0.000000000,0.000000000,286350,0.000000000,11828.000000000,0.000000000,1.650000000,1,2.000000000,2,0.000000000,9462.000000000,0.000000000,61.000000000,4.000000000,0,1.000000000,1.000000000,0.240000000,8.000000000,3.400000000
271,4764,3,977190.000000000,12080,11804.455200000,0,5.000000000,3,14.000000000,0.000000000,0.000000000,445888,0.000000000,11828.000000000,0.000000000,1.650000000,1,2.000000000,3,0.000000000,9462.000000000,0.000000000,61.000000000,4.000000000,0,1.000000000,1.000000000,0.045000000,5.138000000,1.670000000
272,4764,4,977190.000000000,12080,11804.455200000,0,5.000000000,3,14.000000000,0.000000000,0.000000000,445888,0.000000000,11828.000000000,0.000000000,1.650000000,1,2.000000000,3,0.000000000,9462.000000000,0.000000000,61.000000000,4.000000000,0,1.000000000,1.000000000,0.045000000,5.138000000,1.670000000
273,4781,1,4489.000000000,8000,35.912000000,0,18.000000000,3,14.000000000,0.000000000,0.000000000,170000,0.000000000,6373.000000000,0.000000000,1.910000000,1,2.000000000,1,0.000000000,8125.000000000,0.000000000,41.000000000,4.000000000,0,1.000000000,1.000000000,0.076000000,21.789000000,10.550000000
274,4781,2,4489.000000000,11200,50.276800000,0,18.000000000,3,14.000000000,0.000000000,0.000000000,238000,0.000000000,6373.000000000,0.000000000,1.910000000,1,2.000000000,1,0.000000000,8125.000000000,0.000000000,41.000000000,4.000000000,0,1.000000000,1.000000000,0.054000000,15.564000000,7.536000000
275,4781,3,4489.000000000,17440,78.288160000,0,18.000000000,3,14.000000000,0.000000000,0.000000000,370600,0.000000000,6373.000000000,0.000000000,1.910000000,1,2.000000000,2,0.000000000,8125.000000000,0.000000000,41.000000000,4.000000000,0,1.000000000,1.000000000,0.076000000,21.789000000,10.550000000
